2.545509e-01	-3.178858e-01
2.546509e-01	-4.372059e-01
2.547510e-01	-4.761638e-01
2.548510e-01	-2.304004e-01
2.549510e-01	-1.857168e-01
2.550510e-01	-2.357228e-01
2.551510e-01	-2.661447e-01
2.552511e-01	-5.636597e-03
2.553511e-01	6.547967e-02
2.554511e-01	-6.506961e-02
2.555511e-01	-2.050119e-01
2.556511e-01	-2.359785e-01
2.557512e-01	9.440046e-02
2.558512e-01	-8.515721e-02
2.559512e-01	2.203520e-01
2.560512e-01	3.506024e-02
2.561512e-01	-8.263739e-02
2.562513e-01	-1.947986e-01
2.563513e-01	-5.007237e-02
2.564513e-01	-2.318167e-01
2.565513e-01	5.445771e-03
2.566513e-01	-8.132557e-02
2.567514e-01	-1.596912e-01
2.568514e-01	-2.887039e-01
2.569514e-01	-2.910995e-01
2.570514e-01	-1.883292e-01
2.571514e-01	8.004769e-03
2.572515e-01	-1.770799e-01
2.573515e-01	-2.220665e-01
2.574515e-01	-1.578151e-02
2.575515e-01	5.239439e-02
2.576515e-01	5.108050e-02
2.577516e-01	7.479649e-02
2.578516e-01	8.046326e-02
2.579516e-01	1.709569e-01
2.580516e-01	-1.998672e-03
2.581516e-01	-7.836938e-02
2.582517e-01	-6.925456e-02
2.583517e-01	-5.406656e-02
2.584517e-01	-9.342644e-02
2.585517e-01	-1.451132e-01
2.586517e-01	-3.385508e-01
2.587518e-01	-4.212776e-01
2.588518e-01	-4.690922e-01
2.589518e-01	-4.802484e-01
2.590518e-01	-4.660594e-01
2.591518e-01	-4.550410e-01
2.592519e-01	-5.599823e-01
2.593519e-01	-4.767802e-01
2.594519e-01	-3.620495e-01
2.595519e-01	-2.878559e-01
2.596519e-01	-4.442374e-01
2.597520e-01	-1.040401e-01
2.598520e-01	-2.257273e-01
2.599520e-01	-2.495759e-02
2.600520e-01	1.171944e-01
2.601520e-01	6.747738e-02
2.602521e-01	7.802771e-02
2.603521e-01	1.308272e-01
2.604521e-01	3.909955e-01
2.605521e-01	4.600843e-01
2.606521e-01	3.628147e-01
2.607522e-01	5.991726e-01
2.608522e-01	4.654377e-01
2.609522e-01	3.346037e-01
2.610522e-01	7.013269e-01
2.611522e-01	5.707159e-01
2.612523e-01	2.745841e-01
2.613523e-01	3.141972e-01
2.614523e-01	1.884476e-01
2.615523e-01	4.525528e-01
2.616523e-01	1.726250e-01
2.617524e-01	1.295092e-01
2.618524e-01	1.164486e-01
2.619524e-01	9.365810e-02
2.620524e-01	3.798271e-03
2.621524e-01	-5.249487e-02
2.622525e-01	-1.593252e-01
2.623525e-01	-1.846094e-01
2.624525e-01	8.807592e-02
2.625525e-01	2.946318e-01
2.626525e-01	2.137657e-01
2.627526e-01	1.878918e-01
2.628526e-01	9.086711e-02
2.629526e-01	3.693068e-02
2.630526e-01	2.710457e-01
2.631526e-01	1.409504e-01
2.632527e-01	3.073286e-01
2.633527e-01	5.697588e-02
2.634527e-01	3.526490e-01
2.635527e-01	2.424068e-01
2.636527e-01	2.063856e-01
2.637528e-01	-1.411298e-02
2.638528e-01	1.511403e-01
2.639528e-01	-8.383279e-02
2.640528e-01	1.341194e-01
2.641528e-01	-1.548898e-01
2.642529e-01	3.699462e-02
2.643529e-01	-1.303663e-01
2.644529e-01	-1.368583e-01
2.645529e-01	-1.925065e-01
2.646529e-01	1.638069e-01
2.647530e-01	9.472505e-02
2.648530e-01	2.216639e-01
2.649530e-01	7.021696e-02
2.650530e-01	2.432807e-01
2.651530e-01	1.736081e-01
2.652531e-01	3.611535e-01
2.653531e-01	1.231198e-01
2.654531e-01	3.319472e-01
2.655531e-01	2.851355e-01
2.656531e-01	1.502470e-01
2.657532e-01	1.291184e-01
2.658532e-01	-3.636779e-02
2.659532e-01	-8.560531e-03
2.660532e-01	-1.762081e-02
2.661532e-01	-1.085552e-01
2.662533e-01	-1.561233e-01
2.663533e-01	-4.309109e-01
2.664533e-01	-5.110636e-01
2.665533e-01	-4.577314e-01
2.666533e-01	-4.070685e-01
2.667534e-01	-4.636433e-01
2.668534e-01	-3.925166e-01
2.669534e-01	-6.972310e-01
2.670534e-01	-6.247126e-01
2.671534e-01	-6.797362e-01
2.672535e-01	-6.476407e-01
2.673535e-01	-6.526137e-01
2.674535e-01	-4.064361e-01
2.675535e-01	-3.915697e-01
2.676535e-01	-2.176896e-01
2.677536e-01	-1.006528e-01
2.678536e-01	7.213663e-02
2.679536e-01	-1.114878e-01
2.680536e-01	3.638569e-02
2.681536e-01	-1.794879e-02
2.682537e-01	3.897617e-02
2.683537e-01	-1.036257e-01
2.684537e-01	-1.391615e-01
2.685537e-01	1.309207e-01
2.686537e-01	-4.912577e-02
2.687538e-01	3.191444e-02
2.688538e-01	-1.709888e-03
2.689538e-01	-1.075447e-01
2.690538e-01	-5.028162e-02
2.691538e-01	-7.138624e-02
2.692539e-01	3.101754e-02
2.693539e-01	-5.322016e-02
2.694539e-01	-1.776416e-01
2.695539e-01	7.014409e-02
2.696539e-01	-2.432688e-01
2.697540e-01	1.854600e-02
2.698540e-01	-1.319354e-01
2.699540e-01	9.393332e-03
2.700540e-01	1.465985e-01
2.701540e-01	2.313012e-02
2.702541e-01	3.898234e-02
2.703541e-01	1.758313e-01
2.704541e-01	2.182380e-01
2.705541e-01	2.737798e-01
2.706541e-01	2.084720e-01
2.707542e-01	8.126324e-02
2.708542e-01	1.628024e-01
2.709542e-01	7.993477e-02
2.710542e-01	1.126661e-02
2.711542e-01	-2.066771e-01
2.712543e-01	6.632492e-02
2.713543e-01	2.763600e-02
2.714543e-01	-6.656218e-02
2.715543e-01	-2.334515e-01
2.716543e-01	1.091038e-01
2.717544e-01	4.659002e-02
2.718544e-01	-1.966230e-01
2.719544e-01	-5.930767e-02
2.720544e-01	8.007557e-02
2.721544e-01	3.604584e-02
2.722545e-01	1.804503e-02
2.723545e-01	3.781123e-01
2.724545e-01	3.677798e-01
2.725545e-01	2.909977e-01
2.726545e-01	4.699439e-01
2.727546e-01	4.526369e-01
2.728546e-01	4.715510e-01
2.729546e-01	6.722946e-01
2.730546e-01	6.354506e-01
2.731546e-01	8.614839e-01
2.732547e-01	4.776569e-01
2.733547e-01	7.046519e-01
2.734547e-01	5.007437e-01
2.735547e-01	3.051857e-01
2.736547e-01	3.486089e-01
2.737548e-01	1.993758e-01
2.738548e-01	2.518162e-01
2.739548e-01	3.633114e-02
2.740548e-01	-1.654505e-01
2.741548e-01	-2.499581e-01
2.742549e-01	-1.308246e-01
2.743549e-01	-1.913046e-01
2.744549e-01	-2.360830e-01
2.745549e-01	-6.128104e-02
2.746549e-01	-4.232016e-01
2.747550e-01	-1.106012e-01
2.748550e-01	-3.236462e-01
2.749550e-01	-2.488711e-01
2.750550e-01	-1.065199e-01
2.751550e-01	-1.475020e-01
2.752551e-01	-7.076186e-02
2.753551e-01	-2.083266e-01
2.754551e-01	9.485680e-03
2.755551e-01	-6.475011e-02
2.756551e-01	9.257236e-02
2.757552e-01	1.491699e-01
2.758552e-01	1.323716e-01
2.759552e-01	-7.164011e-02
2.760552e-01	4.274842e-02
2.761552e-01	-2.758175e-01
2.762553e-01	-1.464542e-02
2.763553e-01	-2.331614e-01
2.764553e-01	-3.557319e-02
2.765553e-01	-2.261940e-01
2.766553e-01	-1.821024e-01
2.767554e-01	-5.080045e-01
2.768554e-01	-7.051177e-02
2.769554e-01	-1.047568e-01
2.770554e-01	-2.855934e-01
2.771554e-01	-2.174233e-01
2.772555e-01	2.615643e-02
2.773555e-01	-7.941453e-02
2.774555e-01	-4.349129e-02
2.775555e-01	-1.467752e-01
2.776555e-01	-1.348123e-02
2.777556e-01	1.720631e-01
2.778556e-01	1.448031e-01
2.779556e-01	-1.804085e-02
2.780556e-01	-9.548054e-02
2.781556e-01	-1.500481e-02
2.782557e-01	-5.224692e-02
2.783557e-01	-1.034614e-01
2.784557e-01	-2.557577e-01
2.785557e-01	-3.831396e-01
2.786557e-01	-1.928583e-01
2.787558e-01	-4.470768e-01
2.788558e-01	-4.212323e-01
2.789558e-01	-4.688683e-01
2.790558e-01	-4.556434e-01
2.791558e-01	-6.856343e-01
2.792559e-01	-6.128777e-01
2.793559e-01	-4.476910e-01
2.794559e-01	-5.327787e-01
2.795559e-01	-5.989626e-01
2.796559e-01	-5.724905e-01
2.797560e-01	-2.555253e-01
2.798560e-01	4.327807e-02
2.799560e-01	1.184969e-01
2.800560e-01	1.264052e-01
2.801560e-01	1.952808e-01
2.802561e-01	3.683539e-01
2.803561e-01	2.878634e-01
2.804561e-01	5.198416e-01
2.805561e-01	5.185421e-01
2.806561e-01	5.755395e-01
2.807562e-01	5.668662e-01
2.808562e-01	4.940514e-01
2.809562e-01	4.444089e-01
2.810562e-01	3.275420e-01
2.811562e-01	2.321491e-01
2.812563e-01	4.867183e-01
2.813563e-01	1.931800e-01
2.814563e-01	8.915667e-02
2.815563e-01	2.745526e-01
2.816563e-01	-6.284024e-02
2.817564e-01	1.239791e-01
2.818564e-01	-6.224313e-02
2.819564e-01	7.571568e-02
2.820564e-01	-1.024403e-01
2.821564e-01	2.281383e-02
2.822565e-01	-9.630735e-02
2.823565e-01	-1.841692e-01
2.824565e-01	1.790067e-04
2.825565e-01	5.477350e-02
2.826565e-01	2.975976e-01
2.827566e-01	1.652662e-01
2.828566e-01	2.414358e-01
2.829566e-01	6.686264e-02
2.830566e-01	1.890899e-01
2.831566e-01	1.294792e-01
2.832567e-01	2.109605e-01
2.833567e-01	-1.126972e-01
2.834567e-01	3.398137e-01
2.835567e-01	1.781304e-01
2.836567e-01	2.421811e-02
2.837568e-01	1.059829e-01
2.838568e-01	5.202581e-02
2.839568e-01	8.474126e-02
2.840568e-01	1.079591e-01
2.841568e-01	-1.784268e-01
2.842569e-01	2.962249e-02
2.843569e-01	9.034557e-02
2.844569e-01	1.467436e-01
2.845569e-01	4.300166e-02
2.846569e-01	1.838552e-01
2.847570e-01	1.362691e-01
2.848570e-01	1.857521e-01
2.849570e-01	2.171019e-01
2.850570e-01	3.024778e-01
2.851570e-01	4.111964e-01
2.852571e-01	3.075788e-01
2.853571e-01	3.710601e-01
2.854571e-01	3.485785e-01
2.855571e-01	4.755316e-01
2.856571e-01	3.255968e-01
2.857572e-01	3.447150e-01
2.858572e-01	8.372822e-02
2.859572e-01	8.647546e-02
2.860572e-01	-2.465076e-01
2.861572e-01	-1.674998e-01
2.862573e-01	-1.710910e-01
2.863573e-01	-3.743385e-01
2.864573e-01	-3.341797e-01
2.865573e-01	-3.571599e-01
2.866573e-01	-5.770516e-01
2.867574e-01	-7.164675e-01
2.868574e-01	-5.539770e-01
2.869574e-01	-5.304760e-01
2.870574e-01	-6.506141e-01
2.871574e-01	-5.990780e-01
2.872575e-01	-5.174308e-01
2.873575e-01	-4.566669e-01
2.874575e-01	-2.247877e-01
2.875575e-01	-2.766255e-01
2.876575e-01	-1.882195e-01
2.877576e-01	-2.926628e-01
2.878576e-01	-1.485045e-01
2.879576e-01	3.094102e-01
2.880576e-01	-7.876781e-02
2.881576e-01	6.124572e-02
2.882577e-01	1.192036e-01
2.883577e-01	1.166741e-01
2.884577e-01	6.959048e-02
2.885577e-01	1.760652e-01
2.886577e-01	1.037960e-02
2.887578e-01	9.647053e-02
2.888578e-01	2.044604e-01
2.889578e-01	-3.350396e-02
2.890578e-01	-5.670831e-02
2.891578e-01	1.541496e-02
2.892579e-01	-1.164221e-01
2.893579e-01	-2.060598e-01
2.894579e-01	-3.877199e-02
2.895579e-01	-8.832328e-02
2.896579e-01	-1.872040e-01
2.897580e-01	-1.733548e-01
2.898580e-01	-2.605580e-02
2.899580e-01	1.170204e-01
2.900580e-01	2.511359e-01
2.901580e-01	-1.975960e-02
2.902581e-01	1.627058e-01
2.903581e-01	1.111871e-01
2.904581e-01	1.161210e-01
2.905581e-01	1.563310e-01
2.906581e-01	1.128419e-01
2.907582e-01	2.514454e-01
2.908582e-01	-1.319559e-02
2.909582e-01	2.372790e-01
2.910582e-01	2.582062e-01
2.911582e-01	4.391567e-02
2.912583e-01	-6.970338e-02
2.913583e-01	-1.654247e-02
2.914583e-01	9.165749e-04
2.915583e-01	-1.188133e-01
2.916583e-01	-3.960259e-02
2.917584e-01	2.558241e-02
2.918584e-01	-4.910651e-02
2.919584e-01	-5.645850e-02
2.920584e-01	-6.426046e-02
2.921584e-01	4.832867e-02
2.922585e-01	4.357774e-01
2.923585e-01	1.852203e-01
2.924585e-01	3.686819e-01
2.925585e-01	3.621401e-01
2.926585e-01	5.397170e-01
2.927586e-01	5.784685e-01
2.928586e-01	6.542495e-01
2.929586e-01	4.186643e-01
2.930586e-01	6.914667e-01
2.931586e-01	8.785086e-01
2.932587e-01	6.023240e-01
2.933587e-01	4.375923e-01
2.934587e-01	3.807643e-01
2.935587e-01	3.342699e-01
2.936587e-01	2.628309e-01
2.937588e-01	2.533996e-01
2.938588e-01	2.747591e-01
2.939588e-01	-1.592164e-01
2.940588e-01	-1.305197e-01
2.941588e-01	-1.463058e-01
2.942589e-01	-2.140120e-01
2.943589e-01	-2.368803e-01
2.944589e-01	-2.635017e-01
2.945589e-01	2.735177e-02
2.946589e-01	-1.615510e-01
2.947590e-01	-2.758635e-01
2.948590e-01	-3.402866e-01
2.949590e-01	-1.268536e-01
2.950590e-01	-2.168500e-01
2.951590e-01	-1.988014e-02
2.952591e-01	-2.256115e-01
2.953591e-01	-2.153913e-01
2.954591e-01	-3.630681e-02
2.955591e-01	-1.098228e-01
2.956591e-01	8.814813e-02
2.957592e-01	1.325822e-01
2.958592e-01	1.414752e-01
2.959592e-01	-1.030191e-01
2.960592e-01	-1.274064e-01
2.961592e-01	8.250821e-03
2.962593e-01	-9.377987e-02
2.963593e-01	-2.530154e-01
2.964593e-01	-1.214766e-01
2.965593e-01	1.122971e-01
2.966593e-01	-1.978805e-01
2.967594e-01	-1.227649e-01
2.968594e-01	-1.274353e-01
2.969594e-01	-9.578995e-02
2.970594e-01	-3.643515e-01
2.971594e-01	-2.500259e-01
2.972595e-01	-1.073087e-01
2.973595e-01	-1.564736e-01
2.974595e-01	-1.794217e-01
2.975595e-01	-1.118857e-01
2.976595e-01	-5.110859e-02
2.977596e-01	-1.765203e-02
2.978596e-01	3.186803e-02
2.979596e-01	5.939471e-03
2.980596e-01	-5.657996e-02
2.981596e-01	-3.639981e-03
2.982597e-01	-2.180695e-01
2.983597e-01	-1.849342e-01
2.984597e-01	-1.236406e-01
2.985597e-01	-3.463437e-01
2.986597e-01	-8.791470e-02
2.987598e-01	-3.586869e-01
2.988598e-01	-5.108573e-01
2.989598e-01	-5.573688e-01
2.990598e-01	-5.137669e-01
2.991598e-01	-5.892819e-01
2.992599e-01	-4.819621e-01
2.993599e-01	-5.066393e-01
2.994599e-01	-4.993129e-01
2.995599e-01	-4.897485e-01
2.996599e-01	-4.185119e-01
2.997600e-01	-4.461823e-01
2.998600e-01	-2.643358e-01
2.999600e-01	-7.020991e-02
3.000600e-01	1.407200e-01
3.001600e-01	2.682485e-01
3.002601e-01	2.402527e-01
3.003601e-01	3.849383e-01
3.004601e-01	3.700382e-01
3.005601e-01	5.110284e-01
3.006601e-01	5.553813e-01
3.007602e-01	4.394533e-01
3.008602e-01	2.920610e-01
3.009602e-01	5.633646e-01
3.010602e-01	4.989870e-01
3.011602e-01	5.423328e-01
3.012603e-01	1.976968e-01
3.013603e-01	2.886901e-01
3.014603e-01	1.690742e-01
3.015603e-01	1.474779e-01
3.016603e-01	2.389626e-01
3.017604e-01	7.628751e-02
3.018604e-01	-3.735285e-03
3.019604e-01	-1.155212e-01
3.020604e-01	2.975876e-01
3.021604e-01	2.675747e-02
3.022605e-01	-1.492833e-01
3.023605e-01	1.951152e-02
3.024605e-01	1.693411e-02
3.025605e-01	2.005005e-01
3.026605e-01	1.094856e-01
3.027606e-01	-1.017562e-02
3.028606e-01	2.138641e-01
3.029606e-01	2.987913e-01
3.030606e-01	2.092555e-01
3.031606e-01	1.634853e-01
3.032607e-01	1.763240e-01
3.033607e-01	1.064639e-01
3.034607e-01	2.922935e-01
3.035607e-01	3.015947e-01
3.036607e-01	4.480045e-02
3.037608e-01	-5.359624e-02
3.038608e-01	2.593993e-01
3.039608e-01	4.733240e-02
3.040608e-01	3.428438e-02
3.041608e-01	-1.034149e-01
3.042609e-01	4.952387e-03
3.043609e-01	1.394569e-01
3.044609e-01	1.465420e-02
3.045609e-01	1.035655e-01
3.046609e-01	3.709775e-02
3.047610e-01	1.974797e-01
3.048610e-01	9.091633e-02
3.049610e-01	1.465800e-01
3.050610e-01	2.092157e-02
3.051610e-01	3.990462e-01
3.052611e-01	3.380242e-01
3.053611e-01	3.923814e-01
3.054611e-01	1.757390e-01
3.055611e-01	2.714867e-01
3.056611e-01	3.349004e-01
3.057612e-01	2.081602e-01
3.058612e-01	1.454880e-01
3.059612e-01	-6.358619e-02
3.060612e-01	-1.448098e-01
3.061612e-01	-8.211766e-02
3.062613e-01	-2.298241e-01
3.063613e-01	-1.695886e-01
3.064613e-01	-2.906740e-01
3.065613e-01	-3.800448e-01
3.066613e-01	-5.411580e-01
3.067614e-01	-5.178921e-01
3.068614e-01	-7.984909e-01
3.069614e-01	-8.869457e-01
3.070614e-01	-6.923000e-01
3.071614e-01	-2.804875e-01
3.072615e-01	-6.699796e-01
3.073615e-01	-3.494987e-01
3.074615e-01	-3.829662e-01
3.075615e-01	-1.974635e-01
3.076615e-01	-1.629905e-01
3.077616e-01	-4.300516e-02
3.078616e-01	-8.608125e-02
3.079616e-01	-9.861986e-02
3.080616e-01	-2.385054e-01
3.081616e-01	2.216935e-01
3.082617e-01	7.209654e-02
3.083617e-01	1.165510e-02
3.084617e-01	3.954625e-02
3.085617e-01	1.378515e-01
3.086617e-01	1.893656e-01
3.087618e-01	-1.377862e-01
3.088618e-01	2.867750e-01
3.089618e-01	4.147950e-02
3.090618e-01	5.220340e-02
3.091618e-01	1.868514e-02
3.092619e-01	-4.579577e-02
3.093619e-01	-1.325005e-01
3.094619e-01	-1.892763e-01
3.095619e-01	-1.744953e-01
3.096619e-01	-8.670945e-02
3.097620e-01	2.940663e-02
3.098620e-01	1.052997e-01
3.099620e-01	5.510223e-02
3.100620e-01	1.068739e-01
3.101620e-01	7.399198e-02
3.102621e-01	8.370745e-02
3.103621e-01	1.305046e-01
3.104621e-01	7.105483e-02
3.105621e-01	3.902639e-01
3.106621e-01	-1.303620e-02
3.107622e-01	1.761152e-01
3.108622e-01	3.861819e-02
3.109622e-01	1.215580e-01
3.110622e-01	-1.307483e-02
3.111622e-01	-7.240079e-02
3.112623e-01	6.284646e-02
3.113623e-01	-6.977739e-02
3.114623e-01	-3.409283e-01
3.115623e-01	-2.017592e-01
3.116623e-01	-2.354078e-01
3.117624e-01	-3.445639e-02
3.118624e-01	-1.826143e-01
3.119624e-01	2.453032e-01
3.120624e-01	8.128927e-02
3.121624e-01	1.407980e-02
3.122625e-01	2.110240e-01
3.123625e-01	2.718226e-01
3.124625e-01	3.250178e-01
3.125625e-01	3.450563e-01
3.126625e-01	3.163606e-01
3.127626e-01	5.743480e-01
3.128626e-01	6.243514e-01
3.129626e-01	5.889479e-01
3.130626e-01	7.654134e-01
3.131626e-01	6.830877e-01
3.132627e-01	6.680505e-01
3.133627e-01	5.470514e-01
3.134627e-01	3.173581e-01
3.135627e-01	2.231446e-01
3.136627e-01	3.862554e-01
3.137628e-01	2.277716e-01
3.138628e-01	3.268424e-01
3.139628e-01	3.110636e-02
3.140628e-01	1.656469e-01
3.141628e-01	-1.415880e-01
3.142629e-01	-1.072231e-01
3.143629e-01	-2.328918e-01
3.144629e-01	-2.685472e-01
3.145629e-01	-2.144321e-01
3.146629e-01	-2.264239e-01
3.147630e-01	-2.212802e-01
3.148630e-01	-4.631678e-01
3.149630e-01	-2.553484e-01
3.150630e-01	-3.151715e-02
3.151630e-01	6.266731e-02
3.152631e-01	-7.574330e-02
3.153631e-01	-4.879508e-02
3.154631e-01	2.989840e-02
3.155631e-01	4.255909e-02
3.156631e-01	-1.506164e-03
3.157632e-01	1.244569e-01
3.158632e-01	1.322580e-01
3.159632e-01	-1.307843e-01
3.160632e-01	-1.240439e-01
3.161632e-01	-6.228674e-02
3.162633e-01	1.149719e-01
3.163633e-01	-1.207794e-01
3.164633e-01	-2.138823e-01
3.165633e-01	-7.050554e-02
3.166633e-01	-2.430025e-01
3.167634e-01	-2.150817e-01
3.168634e-01	-1.807971e-01
3.169634e-01	-3.111026e-01
3.170634e-01	-1.127392e-01
3.171634e-01	-1.911868e-01
3.172635e-01	-9.081283e-02
3.173635e-01	-1.799561e-01
3.174635e-01	-4.466357e-02
3.175635e-01	-1.131141e-02
3.176635e-01	1.184187e-01
3.177636e-01	-2.744924e-02
3.178636e-01	1.039952e-02
3.179636e-01	-2.160506e-02
3.180636e-01	-1.962082e-01
3.181636e-01	-1.509874e-01
3.182637e-01	-2.404874e-01
3.183637e-01	-4.504979e-02
3.184637e-01	-2.408178e-01
3.185637e-01	-2.593174e-01
3.186637e-01	-1.356660e-01
3.187638e-01	-2.092728e-01
3.188638e-01	-2.576328e-01
3.189638e-01	-5.736093e-01
3.190638e-01	-6.789999e-01
3.191638e-01	-5.210726e-01
3.192639e-01	-5.461622e-01
3.193639e-01	-5.305643e-01
3.194639e-01	-3.437926e-01
3.195639e-01	-3.859636e-01
3.196639e-01	-3.552198e-01
3.197640e-01	-2.443390e-01
3.198640e-01	-3.734072e-02
3.199640e-01	-6.739022e-02
3.200640e-01	1.039872e-01
3.201640e-01	1.255015e-01
3.202641e-01	3.518099e-01
3.203641e-01	1.071110e-01
3.204641e-01	2.809422e-01
3.205641e-01	5.582822e-01
3.206641e-01	5.383022e-01
3.207642e-01	5.747415e-01
3.208642e-01	3.985487e-01
3.209642e-01	4.344934e-01
3.210642e-01	3.357129e-01
3.211642e-01	4.234617e-01
3.212643e-01	2.127559e-01
3.213643e-01	2.993992e-01
3.214643e-01	9.821281e-02
3.215643e-01	1.057209e-01
3.216643e-01	1.307204e-01
3.217644e-01	-2.756779e-02
3.218644e-01	-7.785782e-02
3.219644e-01	-1.111027e-01
3.220644e-01	-9.331186e-03
3.221644e-01	1.350940e-01
3.222645e-01	6.033926e-02
3.223645e-01	-8.039561e-02
3.224645e-01	-2.709925e-02
3.225645e-01	2.177426e-02
3.226645e-01	2.630864e-02
3.227646e-01	1.494802e-01
3.228646e-01	-6.802303e-02
3.229646e-01	1.746838e-02
3.230646e-01	1.603327e-01
3.231646e-01	8.513560e-02
3.232647e-01	2.087660e-01
3.233647e-01	3.070738e-01
3.234647e-01	3.884978e-01
3.235647e-01	-4.076878e-02
3.236647e-01	9.808044e-02
3.237648e-01	9.739283e-02
3.238648e-01	-7.737417e-02
3.239648e-01	7.534548e-02
3.240648e-01	7.731301e-02
3.241648e-01	4.012016e-02
3.242649e-01	-9.405227e-02
3.243649e-01	-5.301438e-02
3.244649e-01	9.366973e-02
3.245649e-01	7.402174e-02
3.246649e-01	1.813154e-01
3.247650e-01	1.246614e-01
3.248650e-01	-2.216158e-02
3.249650e-01	2.322736e-01
3.250650e-01	1.693980e-01
3.251650e-01	2.544665e-01
3.252651e-01	3.397574e-01
3.253651e-01	5.105934e-01
3.254651e-01	3.195996e-01
3.255651e-01	8.984482e-02
3.256651e-01	2.497104e-01
3.257652e-01	1.929986e-01
3.258652e-01	2.078108e-01
3.259652e-01	3.515620e-02
3.260652e-01	-2.624681e-02
3.261652e-01	-8.576887e-02
3.262653e-01	-3.305936e-01
3.263653e-01	-3.649575e-01
3.264653e-01	-3.786397e-01
3.265653e-01	-3.916805e-01
3.266653e-01	-4.721542e-01
3.267654e-01	-6.507262e-01
3.268654e-01	-6.763063e-01
3.269654e-01	-6.181411e-01
3.270654e-01	-5.922221e-01
3.271654e-01	-4.781869e-01
3.272655e-01	-5.516381e-01
3.273655e-01	-4.173967e-01
3.274655e-01	-4.330656e-01
3.275655e-01	-4.818265e-01
3.276655e-01	-2.063478e-01
3.277656e-01	-2.348359e-01
3.278656e-01	-1.801349e-01
3.279656e-01	1.035028e-02
3.280656e-01	-1.666360e-02
3.281656e-01	-5.838448e-02
3.282657e-01	8.569584e-02
3.283657e-01	-5.347425e-02
3.284657e-01	4.025823e-02
3.285657e-01	1.077679e-01
3.286657e-01	1.068239e-02
3.287658e-01	-5.325437e-02
3.288658e-01	1.021522e-01
3.289658e-01	-4.250544e-02
3.290658e-01	-9.152265e-02
3.291658e-01	1.059418e-01
3.292659e-01	-7.358272e-02
3.293659e-01	-1.265740e-01
3.294659e-01	-2.840290e-01
3.295659e-01	-1.238808e-01
3.296659e-01	-1.363874e-01
3.297660e-01	-3.047087e-04
3.298660e-01	-4.100972e-02
3.299660e-01	1.254525e-02
3.300660e-01	3.180446e-02
3.301660e-01	1.069862e-01
3.302661e-01	-8.821906e-02
3.303661e-01	1.240944e-01
3.304661e-01	6.344592e-02
3.305661e-01	1.669085e-01
3.306661e-01	5.266764e-02
3.307662e-01	3.504717e-01
3.308662e-01	1.913034e-01
3.309662e-01	3.358731e-02
3.310662e-01	-3.586671e-02
3.311662e-01	1.365237e-03
3.312663e-01	-1.454537e-02
3.313663e-01	3.868344e-04
3.314663e-01	-1.059288e-02
3.315663e-01	-1.355856e-02
3.316663e-01	-1.159367e-01
3.317664e-01	-8.938488e-02
3.318664e-01	-3.292911e-02
3.319664e-01	-2.181447e-01
3.320664e-01	5.281078e-03
3.321664e-01	1.055614e-01
3.322665e-01	2.911411e-01
3.323665e-01	3.471233e-01
3.324665e-01	3.062824e-01
3.325665e-01	4.891304e-01
3.326665e-01	5.546189e-01
3.327666e-01	4.053236e-01
3.328666e-01	5.659165e-01
3.329666e-01	6.400945e-01
3.330666e-01	7.921175e-01
3.331666e-01	5.875201e-01
3.332667e-01	6.356427e-01
3.333667e-01	5.357525e-01
3.334667e-01	4.971275e-01
3.335667e-01	3.103103e-01
3.336667e-01	3.968983e-01
3.337668e-01	2.524529e-01
3.338668e-01	-3.280248e-02
3.339668e-01	6.202813e-02
3.340668e-01	-4.978798e-02
3.341668e-01	-9.353949e-02
3.342669e-01	-3.049303e-01
3.343669e-01	-1.409814e-01
3.344669e-01	-9.865793e-02
3.345669e-01	-3.191163e-01
3.346669e-01	-3.210755e-01
3.347670e-01	-3.327176e-01
3.348670e-01	2.272946e-02
3.349670e-01	-1.408365e-01
3.350670e-01	-1.578551e-01
3.351670e-01	-2.106108e-01
3.352671e-01	-3.121600e-02
3.353671e-01	-1.071421e-02
3.354671e-01	-1.756215e-01
3.355671e-01	7.593015e-02
3.356671e-01	-9.800250e-02
3.357672e-01	2.835323e-02
3.358672e-01	-1.259972e-01
3.359672e-01	-3.848331e-02
3.360672e-01	-1.162749e-01
3.361672e-01	-5.535424e-02
3.362673e-01	-6.879991e-02
3.363673e-01	-2.803398e-01
3.364673e-01	-2.307986e-01
3.365673e-01	-2.217763e-01
3.366673e-01	-3.016901e-01
3.367674e-01	-3.238261e-01
3.368674e-01	-2.351878e-01
3.369674e-01	-1.059094e-02
3.370674e-01	-1.239327e-01
3.371674e-01	-1.643769e-01
3.372675e-01	-3.722829e-01
3.373675e-01	-5.831678e-02
3.374675e-01	-1.533070e-01
3.375675e-01	-7.651907e-02
3.376675e-01	6.160083e-02
3.377676e-01	9.005282e-02
3.378676e-01	9.286241e-02
3.379676e-01	9.569607e-02
3.380676e-01	1.325330e-01
3.381676e-01	2.744111e-02
3.382677e-01	-1.930143e-01
3.383677e-01	-4.588276e-02
3.384677e-01	1.849336e-02
3.385677e-01	-2.221670e-01
3.386677e-01	-4.289824e-01
3.387678e-01	-6.102533e-01
3.388678e-01	-3.388103e-01
3.389678e-01	-4.898998e-01
3.390678e-01	-3.065566e-01
3.391678e-01	-5.676918e-01
3.392679e-01	-5.188693e-01
